Id,close_price,min_price,max_price,spread,volume_data,volume_inb,macd,macdsignal,macdhist,data_rsi,data_obv
1204,100.77452928284077,100.661751682243,100.83013202093571,0.05190196055260922,29.0,0.6459651028358556,0,0,0,0,0
1205,100.82291496901207,100.8120893911266,100.83013202093571,0.046057490225166,6.0,0.999984185551973,0,0,0,0,0
1206,100.83013202093571,100.83013202093571,100.83013202093571,0.050385274104610286,2.0,0.9999624869147768,0,0,0,0,0
1207,100.82479940820613,100.77680589363986,100.83013202093571,0.06527605204187428,4.0,0.9999674637756234,0,0,0,0,0
1208,100.79813634455819,100.77680589363986,100.83013202093571,0.04581744558654369,4.0,0.9999743953570247,0,0,0,0,0
1209,100.77680589363987,100.77680589363986,100.77680589363986,0.022852386967580667,0,0.342146888471561,0,0,0,0,0
1210,100.77680589363987,100.77680589363986,100.77680589363986,0.055719178911925835,0,-0.7028409606523534,0,0,0,0,0
1211,100.7675727803394,100.74602884930307,100.77680589363986,0.10165128130816707,1191.0,-0.9999710222150204,0,0,0,0,0
1212,100.76252559559147,100.74602884930307,100.84944222349873,0.09293460373538712,1205.0,-0.9999619012917886,0,0,0,0,0
1213,100.8171036736805,100.74602884930528,100.87953155636272,0.047734752100398244,15.0,-0.7396220291658732,0,0,0,0,0
1214,100.87351368978989,100.84944222349873,100.87953155636272,0.031242570062938076,1.0,0.9742664590428203,0,0,0,0,0
1215,100.87953155636268,100.87953155636272,100.87953155636272,0.0377220383838709,0,0.9999276396272536,0,0,0,0,0
1216,100.87959025476648,100.87953155636272,100.88129250847683,0.037938028205064714,1129.0,0.9999094033762803,0,0,0,0,0
1217,100.88047073082356,100.87953155636272,100.88129250847683,0.02862715368236858,1129.0,0.9999100468599639,0,0,0,0,0
1218,100.86117974522476,100.7959101696518,100.88129250847683,0.025641948882816717,1739.0,0.8820535438092407,0,0,0,0,0
1219,100.81741734565547,100.77984171729982,100.88129250847683,0.033493307921771985,2944.0,-0.16722583847568337,0,0,0,0,0
1220,100.8006763440273,100.77984171729804,100.82091016965181,0.03776019084002466,1210.0,-0.9993598071889886,0,0,0,0,0
1221,100.8142475741841,100.77984171729804,100.82091016965181,0.03744074361184697,5.0,-0.9999394550576786,0,0,0,0,0
1222,100.84102627193575,100.82091016965181,100.88758840753928,0.04052252674980631,561.5,-0.9999679959814084,0,0,0,0,0
1223,100.87436539087949,100.82091016965181,100.88758840753928,0.031165573475501182,561.5,-0.9999532340890303,0,0,0,0,0
1224,100.88758840753925,100.88758840753928,100.88758840753928,0.017560319903120104,0,0.9998684132613115,0,0,0,0,0
1225,100.88758840753925,100.88758840753928,100.88758840753928,0.010264352433302312,0,0.9998651237407437,0,0,0,0,0
1226,100.88758840753925,100.88758840753928,100.88758840753928,0.004238254209950772,0,0.9998832581357189,0,0,0,0,0
1227,100.88891797799788,100.88758840753928,100.89423625983224,0.008756873130134105,15.0,0.99995391714722,0,0,0,0,0
1228,100.8922419041442,100.88758840753928,100.89423625983224,0.02613561597510265,1124.0,0.9999450152751795,0,0,0,0,0
1229,100.89423625983189,100.89423625983184,100.89423625983224,0.03738878037366078,1109.0,0.999942493041658,0,0,0,0,0
1230,100.89423625983184,100.89423625983184,100.89423625983184,0.040073741530188535,0,0.9999556062560299,0,0,0,0,0
1231,100.89423625983184,100.89423625983184,100.89423625983184,0.03154232412521433,0,0.999963854550712,0,0,0,0,0
1232,100.86883154543933,100.81785646076231,100.89423625983184,0.024636348357249933,18.0,0.3647587483803285,0,0,0,0,0
1233,100.83064164590456,100.81785646076231,100.89423625983184,0.029763485508171546,18.0,-0.755401132053916,0,0,0,0,0
1234,100.82868979409568,100.81785646076231,100.84285646076232,0.04779010993278519,1.0,-0.999977098469372,0,0,0,0,0
1235,100.84118979409568,100.81785646076231,100.84285646076232,0.07000000000001591,1.0,-0.9999604029933253,0,0,0,0,0
1236,100.82361268451342,100.76785646076073,100.84285646076232,0.06051988353537467,1112.0,-0.9999134709028252,0,0,0,0,0
1237,100.81361268451262,100.76785646076073,100.84285646076232,0.03784160762407491,1113.0,0.21487333021020505,0,0,0,0,0
1238,100.82342821381117,100.82285646076073,100.84000905227356,0.03589801984404441,1190.0,0.8307014187619872,0,0,0,0,0
1239,100.81189728282058,100.76757464621403,100.84000905227356,0.0536465951878796,1192.0,0.999988345358118,0,0,0,0,0
1240,100.78368462249679,100.76757464621403,100.84000905227356,0.07201283086901593,3.0,0.82068214888858,0,0,0,0,0
1241,100.77300672685342,100.76757464621403,100.79905585580455,0.06674381848833993,2.0,0.06317347358358086,0,0,0,0,0
1242,100.78874733164864,100.76757464621403,100.79905585580455,0.059248407463706104,2.0,-0.9999655196702892,0,0,0,0,0
1243,100.79250497896948,100.761174652011,100.79905585580455,0.06317463125369661,1138.0,-0.9999256452228729,0,0,0,0,0
1244,100.7735643770727,100.761174652011,100.79905585580455,0.0653260406688427,1138.0,-0.9999156279242595,0,0,0,0,0
1245,100.76117465201101,100.761174652011,100.761174652011,0.0570999263418211,0,-0.999941885242726,0,0,0,0,0
1246,100.76676308338587,100.761174652011,100.77793994613563,0.0371538873528948,2.0,-0.9999292318912736,0,0,0,0,0
1247,100.79085352197575,100.761174652011,100.8663428993924,0.03277523896329152,1215.0,-0.4702158088768006,0,0,0,0,0
1248,100.81482621757718,100.77793994613563,100.8663428993924,0.02730122803868274,2338.0,0.719842031519524,0,0,0,0,0
1249,100.82029690596316,100.82029690596254,100.82029690596369,0.018648091278437088,1126.0,0.9999097623303204,0,0,0,0,0
1250,100.82029690596258,100.82029690596254,100.82029690596367,0.02226658748620262,1.0,0.9999440094984775,0,0,0,0,0
1251,100.8184414749866,100.80916432010685,100.82029690596254,0.029961432771415275,5.0,0.9999665260554366,0,0,0,0,0
1252,100.79778360963785,100.77898117526507,100.82029690596254,0.03154164767345217,8.0,-0.12641870076490166,0,0,0,0,0
1253,100.81491550342146,100.77898117526507,100.85751649824462,0.036612879221892075,8.0,-0.5399961292559,0,0,0,0,0
1254,100.85941829999202,100.83251649824462,100.87322190348665,0.040048529708219385,9.0,0.9203677644884476,0,0,0,0,0
1255,100.87060433594635,100.85751649824462,100.87322190348665,0.028615173438114046,4.0,0.9998882287128263,0,0,0,0,0
1256,100.87362417173465,100.87322190348665,100.87724458596641,0.014370262419892773,239.0,0.9913386996687555,0,0,0,0,0
1257,100.89096134532731,100.87322190348665,100.90789625067214,0.013272397904066698,241.0,-0.9898566703417861,0,0,0,0,0
1258,100.89541743559708,100.87137963443475,100.90789625067214,0.019040958017577245,2309.0,0.9860101250950986,0,0,0,0,0
1259,100.87715912747838,100.87137963443475,100.90789625067214,0.02148060804266597,2307.0,0.17327510034340818,0,0,0,0,0
1260,100.8816309514374,100.87137963443475,100.89188226844004,0.03863140753149471,8.0,-0.9427441459070595,0,0,0,0,0
1261,100.87723974137202,100.79148764354194,100.89188226844004,0.09035126920941726,571.5,-0.5813247316089146,0,0,0,0,0
1262,100.82704242892298,100.79148764354194,100.89188226844004,0.0996658963005108,563.5,0.2561686146179951,0,0,0,0,0
1263,100.79565431020865,100.79148764354194,100.81648764354195,0.05866605101741034,1.0,-0.5166641266209915,0,0,0,0,0
1264,100.77905041174127,100.74163249323128,100.81648764354195,0.04334856928915466,1139.0,-0.9999438020708937,0,0,0,0,0
1265,100.74995616991932,100.74163249323128,100.81648764354195,0.04211731482206081,1138.0,-0.9999647513116918,0,0,0,0,0
1266,100.74163249323131,100.74163249323128,100.74163249323128,0.05096346231009079,0,-0.9999719704273256,0,0,0,0,0
1267,100.75823353325951,100.74163249323128,100.79763639333721,0.048626174111190794,3.0,-0.7804394322101201,0,0,0,0,0
1268,100.78803073881166,100.74163249323128,100.80302215983583,0.03716843040505609,1200.0,0.6226787581029808,0,0,0,0,0
