Id,price,volume
106127,106.59,0
106128,106.59,0
106129,106.59,0
106130,106.59,0
106131,106.59,0
106132,106.59,0
106133,106.59,0
106134,106.59,0
106135,106.59,0
106136,106.59,0
106137,106.59,0
106138,106.59,0
106139,106.59,0
106140,106.59,0
106141,106.59,0
106142,106.59,0
106143,106.59,0
106144,106.59,0
106145,106.59,0
106146,106.59,0
106147,106.59,0
106148,106.62,1146.0
106149,106.62,0
106150,106.62,0
106151,106.56,1.0
106152,106.56,1114.0
106153,106.56,0
106154,106.56,0
106155,106.56,0
106156,106.56,0
106157,106.56,0
106158,106.56,0
106159,106.56,0
106160,106.56,0
106161,106.56,0
106162,106.56,0
106163,106.56,0
106164,106.56,0
106165,106.56,0
106166,106.56,0
106167,106.56,0
106168,106.56,0
106169,106.56,0
106170,106.56,0
106171,106.56,0
106172,106.56,0
106173,106.56,0
106174,106.56,0
106175,106.56,0
106176,106.56,0
106177,106.58,1198.0
106178,106.58,0
106179,106.58,0
106180,106.58,0
106181,106.58,0
106182,106.58,0
106183,106.58,0
106184,106.58,0
106185,106.58,0
106186,106.58,0
106187,106.58,0
106188,106.58,0
106189,106.58,0
106190,106.58,0
106191,106.58,0
106192,106.58,0
106193,106.58,0
106194,106.58,0
106195,106.58,0
106196,106.58,0
106197,106.58,0
106198,106.58,0
106199,106.58,0
106200,106.58,0
106201,106.58,0
106202,106.58,0
106203,106.58,0
106204,106.58,0
106205,106.58,0
106206,106.58,0
106207,106.58,0
106208,106.58,0
106209,106.58,0
106210,106.58,0
106211,106.58,0
106212,106.58,0
106213,106.58,0
106214,106.58,0
106215,106.58,0
106216,106.58,0
106217,106.58,0
106218,106.58,0
106219,106.58,0
106220,106.58,0
106221,106.58,0
106222,106.6,1152.0
106223,106.6,0
106224,106.6,0
106225,106.6,0
106226,106.6,0
106227,106.6,0
106228,106.6,0
106229,106.56,2.0
106230,106.56,0
106231,106.56,0
106232,106.56,0
106233,106.56,0
106234,106.56,0
106235,106.56,0
106236,106.56,0
106237,106.56,0
106238,106.56,0
106239,106.56,0
106240,106.56,0
106241,106.56,0
106242,106.56,0
106243,106.56,0
106244,106.55,4.0
106245,106.55,0
106246,106.55,0
106247,106.55,0
106248,106.55,0
106249,106.55,0
106250,106.55,0
106251,106.55,0
106252,106.55,0
106253,106.55,0
106254,106.55,0
106255,106.55,0
106256,106.55,0
106257,106.55,0
106258,106.55,0
106259,106.55,0
106260,106.55,0
106261,106.52,1180.0
106262,106.58,1.0
106263,106.58,0
106264,106.58,0
106265,106.58,0
106266,106.58,0
106267,106.57,3.0
106268,106.57,0
106269,106.57,0
106270,106.57,0
106271,106.57,0
106272,106.6,1.0
106273,106.6,0
106274,106.6,0
106275,106.6,0
106276,106.6,0
106277,106.6,0
106278,106.6,0
106279,106.6,0
106280,106.6,0
106281,106.6,0
106282,106.6,0
106283,106.6,0
106284,106.6,0
106285,106.6,0
106286,106.6,0
106287,106.6,0
106288,106.63,1144.0
106289,106.63,0
106290,106.63,0
106291,106.63,0
106292,106.63,0
106293,106.63,0
106294,106.63,0
106295,106.63,0
106296,106.63,0
106297,106.63,0
106298,106.63,0
106299,106.63,0
106300,106.63,0
106301,106.63,0
106302,106.63,0
106303,106.63,0
106304,106.63,0
106305,106.63,0
106306,106.63,0
106307,106.63,0
106308,106.63,0
106309,106.63,0
106310,106.63,0
106311,106.63,0
106312,106.63,0
106313,106.63,0
106314,106.63,0
106315,106.63,0
106316,106.63,0
106317,106.63,0
106318,106.63,0
106319,106.63,0
106320,106.63,0
106321,106.63,0
106322,106.63,0
106323,106.63,0
106324,106.63,0
106325,106.63,0
106326,106.63,0
106327,106.63,0
106328,106.63,0
106329,106.63,0
106330,106.63,0
106331,106.63,0
106332,106.63,0
106333,106.63,0
106334,106.63,0
106335,106.63,0
106336,106.63,0
106337,106.63,0
106338,106.63,0
106339,106.63,0
106340,106.63,0
106341,106.63,0
106342,106.63,0
106343,106.6,1128.0
106344,106.6,0
106345,106.6,0
106346,106.6,1133.0
106347,106.6,0
106348,106.68,4.0
106349,106.68,0
106350,106.68,0
106351,106.68,0
106352,106.68,0
106353,106.68,0
106354,106.68,0
106355,106.68,0
106356,106.68,0
106357,106.68,0
106358,106.68,0
106359,106.68,0
106360,106.68,0
106361,106.68,0
106362,106.68,0
106363,106.68,0
106364,106.68,0
106365,106.68,0
106366,106.68,0
106367,106.68,0
106368,106.68,0
106369,106.68,0
106370,106.68,0
106371,106.68,0
106372,106.68,0
106373,106.68,0
106374,106.68,0
106375,106.68,0
106376,106.68,0
106377,106.68,0
106378,106.68,0
106379,106.68,0
106380,106.68,0
106381,106.68,0
106382,106.68,0
106383,106.68,0
106384,106.68,0
106385,106.68,0
106386,106.68,0
106387,106.68,0
106388,106.68,0
106389,106.68,0
106390,106.68,0
106391,106.68,0
106392,106.68,0
106393,106.68,0
106394,106.68,0
106395,106.68,0
106396,106.68,0
106397,106.68,0
106398,106.68,0
106399,106.68,0
106400,106.68,0
106401,106.68,0
106402,106.68,0
106403,106.68,0
106404,106.68,0
106405,106.68,0
106406,106.68,0
106407,106.68,0
106408,106.68,0
106409,106.68,0
106410,106.68,0
106411,106.68,0
106412,106.68,0
106413,106.68,0
106414,106.66,1.0
106415,106.66,0
106416,106.66,0
106417,106.66,0
106418,106.66,0
106419,106.66,0
106420,106.66,0
106421,106.66,0
106422,106.66,0
106423,106.66,0
106424,106.66,0
106425,106.66,0
106426,106.66,0
106427,106.66,0
106428,106.66,0
106429,106.66,0
106430,106.66,0
106431,106.66,0
106432,106.66,0
106433,106.66,0
106434,106.66,0
106435,106.66,0
106436,106.66,0
106437,106.66,0
106438,106.66,0
106439,106.66,0
106440,106.66,0
106441,106.66,0
106442,106.66,0
106443,106.66,0
106444,106.66,0
106445,106.66,0
106446,106.66,0
106447,106.66,0
106448,106.66,0
106449,106.66,0
106450,106.66,0
106451,106.66,0
106452,106.66,0
106453,106.66,0
106454,106.66,0
106455,106.66,0
106456,106.66,0
106457,106.66,0
106458,106.66,0
106459,106.66,0
106460,106.66,0
106461,106.66,0
106462,106.66,0
106463,106.66,0
106464,106.66,0
106465,106.66,0
106466,106.66,0
106467,106.68,1.0
106468,106.68,0
106469,106.68,0
106470,106.68,0
106471,106.68,0
106472,106.68,0
106473,106.68,0
106474,106.68,0
106475,106.68,0
106476,106.68,0
106477,106.68,0
106478,106.68,0
106479,106.68,0
106480,106.68,0
106481,106.68,0
106482,106.68,0
106483,106.68,0
106484,106.68,0
106485,106.65,5.0
106486,106.65,0
106487,106.65,0
106488,106.65,0
106489,106.65,0
106490,106.65,0
106491,106.65,0
106492,106.65,0
106493,106.65,0
106494,106.65,1107.0
106495,106.65,0
106496,106.65,0
106497,106.65,0
106498,106.65,0
106499,106.65,0
106500,106.65,0
106501,106.65,0
106502,106.65,0
106503,106.65,0
106504,106.65,0
106505,106.65,0
106506,106.65,0
106507,106.65,0
106508,106.65,0
106509,106.65,0
106510,106.65,0
106511,106.65,0
106512,106.65,0
106513,106.65,0
106514,106.65,0
106515,106.65,0
106516,106.65,0
106517,106.65,0
106518,106.65,0
106519,106.65,0
106520,106.65,0
106521,106.65,0
106522,106.65,0
106523,106.65,0
106524,106.65,0
106525,106.65,0
106526,106.65,0
106527,106.65,0
106528,106.65,0
106529,106.65,0
106530,106.65,0
106531,106.65,0
106532,106.65,0
106533,106.65,0
106534,106.65,0
106535,106.65,0
106536,106.65,0
106537,106.65,0
106538,106.65,0
106539,106.65,0
106540,106.65,0
106541,106.65,0
106542,106.65,0
106543,106.65,0
106544,106.65,0
106545,106.65,0
106546,106.65,0
106547,106.65,0
106548,106.65,0
106549,106.65,0
106550,106.65,0
106551,106.65,0
106552,106.69,2.0
106553,106.69,0
106554,106.69,0
106555,106.69,0
106556,106.69,0
106557,106.61,1170.0
106558,106.61,0
106559,106.61,0
106560,106.61,0
106561,106.61,0
106562,106.61,0
106563,106.7,10.0
106564,106.7,0
106565,106.7,0
106566,106.7,0
106567,106.7,0
106568,106.7,0
106569,106.7,0
106570,106.7,0
106571,106.7,0
106572,106.7,0
106573,106.7,0
106574,106.7,0
106575,106.7,0
106576,106.7,0
106577,106.76,1131.0
106578,106.76,0
106579,106.76,0
106580,106.76,0
106581,106.76,0
106582,106.76,0
106583,106.76,0
106584,106.76,0
106585,106.76,0
106586,106.76,0
106587,106.76,0
106588,106.76,0
106589,106.76,0
106590,106.76,0
106591,106.76,0
106592,106.76,0
106593,106.76,0
106594,106.76,0
106595,106.76,0
106596,106.76,0
106597,106.76,0
106598,106.76,0
106599,106.79,1122.0
106600,106.79,0
106601,106.79,1133.0
106602,106.79,0
106603,106.79,0
106604,106.79,0
106605,106.79,0
106606,106.79,0
106607,106.79,0
106608,106.79,0
106609,106.79,0
106610,106.79,0
106611,106.79,0
106612,106.79,0
106613,106.79,0
106614,106.79,0
106615,106.79,0
106616,106.79,0
106617,106.72,8.0
106618,106.72,0
106619,106.72,0
106620,106.72,0
106621,106.72,0
106622,106.72,0
106623,106.72,0
106624,106.72,0
106625,106.72,0
106626,106.72,0
106627,106.72,0
106628,106.72,0
106629,106.72,0
106630,106.72,0
106631,106.72,0
106632,106.72,0
106633,106.72,0
106634,106.72,0
106635,106.72,0
106636,106.72,0
106637,106.72,0
106638,106.72,0
106639,106.72,0
106640,106.72,0
106641,106.72,0
106642,106.72,0
106643,106.72,0
106644,106.72,0
106645,106.72,0
106646,106.72,0
106647,106.72,0
106648,106.72,0
106649,106.72,0
106650,106.72,0
106651,106.72,0
106652,106.72,0
106653,106.72,0
106654,106.72,0
106655,106.72,0
106656,106.72,0
106657,106.72,0
106658,106.72,0
106659,106.72,0
106660,106.72,0
106661,106.72,0
106662,106.72,0
106663,106.72,0
106664,106.72,0
106665,106.72,0
106666,106.72,0
106667,106.72,0
106668,106.72,0
106669,106.72,0
106670,106.72,0
106671,106.72,0
106672,106.72,0
106673,106.72,0
106674,106.72,0
106675,106.72,0
106676,106.72,0
106677,106.72,0
106678,106.72,0
106679,106.72,0
106680,106.72,0
106681,106.72,0
106682,106.72,0
106683,106.72,0
106684,106.72,0
106685,106.72,0
106686,106.72,0
106687,106.72,0
106688,106.72,0
106689,106.72,0
106690,106.72,0
106691,106.72,0
106692,106.72,0
106693,106.72,0
106694,106.72,0
106695,106.72,0
106696,106.72,0
106697,106.72,0
106698,106.72,0
106699,106.72,0
106700,106.72,0
106701,106.72,0
106702,106.72,0
106703,106.72,0
106704,106.72,0
106705,106.72,0
106706,106.72,0
106707,106.72,0
106708,106.72,0
106709,106.7,1128.0
106710,106.7,0
106711,106.7,1137.0
106712,106.7,0
106713,106.7,0
106714,106.7,0
106715,106.7,0
106716,106.7,0
106717,106.7,0
106718,106.7,0
106719,106.7,0
106720,106.7,0
106721,106.7,0
106722,106.7,0
106723,106.7,0
106724,106.7,0
106725,106.7,0
106726,106.7,0
106727,106.7,0
106728,106.7,0
106729,106.7,0
106730,106.7,0
106731,106.73,6.0
106732,106.73,0
106733,106.73,0
106734,106.73,0
106735,106.73,0
106736,106.73,0
106737,106.73,0
106738,106.73,0
106739,106.73,0
106740,106.75,2.0
106741,106.75,0
106742,106.75,0
106743,106.75,0
106744,106.75,0
106745,106.75,0
106746,106.75,0
106747,106.75,0
106748,106.75,0
106749,106.75,0
106750,106.75,0
106751,106.75,0
106752,106.75,0
106753,106.75,0
106754,106.75,0
106755,106.75,0
106756,106.75,0
106757,106.75,0
106758,106.75,0
106759,106.75,0
106760,106.75,0
106761,106.75,0
106762,106.75,0
106763,106.75,0
106764,106.75,0
106765,106.75,0
106766,106.75,0
106767,106.75,0
106768,106.75,0
106769,106.75,0
106770,106.75,0
106771,106.75,0
106772,106.75,0
106773,106.75,0
106774,106.75,0
106775,106.75,0
106776,106.75,0
106777,106.75,0
106778,106.75,0
106779,106.75,0
106780,106.75,0
106781,106.75,0
106782,106.75,0
106783,106.75,0
106784,106.75,0
106785,106.75,0
106786,106.75,0
106787,106.75,0
106788,106.78,1136.0
106789,106.78,0
106790,106.78,0
106791,106.78,0
106792,106.78,0
106793,106.78,0
106794,106.78,0
106795,106.78,0
106796,106.78,0
106797,106.78,0
106798,106.78,0
106799,106.78,0
106800,106.78,0
106801,106.78,0
106802,106.78,0
106803,106.78,0
106804,106.78,0
106805,106.78,0
106806,106.78,0
106807,106.78,0
106808,106.78,0
106809,106.78,0
106810,106.78,0
106811,106.78,0
106812,106.78,0
106813,106.78,0
106814,106.78,0
106815,106.78,0
106816,106.78,0
106817,106.76,1.0
106818,106.76,0
106819,106.76,0
106820,106.76,0
106821,106.76,0
106822,106.76,0
106823,106.76,0
106824,106.76,0
106825,106.76,0
106826,106.76,0
106827,106.76,0
106828,106.76,0
106829,106.76,0
106830,106.76,0
106831,106.76,0
106832,106.76,0
106833,106.76,0
106834,106.76,0
106835,106.76,0
106836,106.76,0
106837,106.76,0
106838,106.76,0
106839,106.76,0
106840,106.76,0
106841,106.76,0
106842,106.76,0
106843,106.76,0
106844,106.76,0
106845,106.76,0
106846,106.76,0
106847,106.76,0
106848,106.76,0
106849,106.76,0
106850,106.76,0
106851,106.76,0
106852,106.76,0
106853,106.76,0
106854,106.76,0
106855,106.76,0
106856,106.76,0
106857,106.76,0
106858,106.76,0
106859,106.76,0
106860,106.76,0
106861,106.76,0
106862,106.76,0
106863,106.76,0
106864,106.76,0
106865,106.76,0
106866,106.76,0
106867,106.76,0
106868,106.76,0
106869,106.76,0
106870,106.76,0
106871,106.76,0
106872,106.76,0
106873,106.76,0
106874,106.76,0
106875,106.74,1141.0
106876,106.74,0
106877,106.74,0
106878,106.74,0
106879,106.74,0
106880,106.74,0
106881,106.74,0
106882,106.74,0
106883,106.74,0
106884,106.74,0
106885,106.74,0
106886,106.74,0
106887,106.74,0
106888,106.74,0
106889,106.74,0
106890,106.74,0
106891,106.74,0
106892,106.74,0
106893,106.74,0
106894,106.74,0
106895,106.76,1.0
106896,106.76,0
106897,106.76,0
106898,106.76,0
106899,106.76,0
106900,106.76,1119.0
106901,106.76,0
106902,106.76,0
106903,106.76,0
106904,106.76,0
106905,106.76,0
106906,106.76,0
106907,106.76,0
106908,106.76,0
106909,106.76,0
106910,106.76,0
106911,106.76,0
106912,106.76,0
106913,106.76,0
106914,106.76,0
106915,106.76,0
106916,106.76,0
106917,106.76,0
106918,106.76,0
106919,106.76,0
106920,106.76,0
106921,106.76,0
106922,106.76,0
106923,106.76,0
106924,106.76,0
106925,106.76,0
106926,106.76,0
106927,106.76,0
106928,106.76,0
106929,106.76,0
106930,106.76,0
106931,106.76,0
106932,106.76,0
106933,106.76,0
106934,106.76,0
106935,106.76,0
106936,106.76,0
106937,106.76,0
106938,106.76,0
106939,106.76,0
106940,106.76,0
106941,106.76,0
106942,106.76,0
106943,106.76,0
106944,106.76,0
106945,106.74,10.0
106946,106.74,0
106947,106.74,0
106948,106.74,0
106949,106.74,0
106950,106.74,0
106951,106.74,0
106952,106.74,0
106953,106.74,0
106954,106.74,0
106955,106.74,0
106956,106.74,0
106957,106.74,0
106958,106.74,0
106959,106.74,0
106960,106.74,0
106961,106.74,0
106962,106.74,0
106963,106.74,0
106964,106.74,0
106965,106.74,0
106966,106.74,0
106967,106.74,0
106968,106.74,0
106969,106.74,0
106970,106.74,0
106971,106.74,0
106972,106.74,0
106973,106.74,0
106974,106.74,0
106975,106.74,0
106976,106.74,0
106977,106.74,0
106978,106.74,0
106979,106.74,0
106980,106.74,0
106981,106.74,0
106982,106.74,0
106983,106.74,0
106984,106.74,0
106985,106.74,0
106986,106.74,0
106987,106.74,0
106988,106.74,0
106989,106.74,0
106990,106.74,0
106991,106.74,0
106992,106.74,0
106993,106.74,0
106994,106.74,0
106995,106.74,0
106996,106.74,0
106997,106.74,0
106998,106.74,0
106999,106.74,0
107000,106.74,0
107001,106.74,0
107002,106.74,0
107003,106.74,0
107004,106.74,0
107005,106.74,0
107006,106.74,0
107007,106.74,0
107008,106.74,0
107009,106.74,0
107010,106.74,0
107011,106.74,0
107012,106.74,0
107013,106.74,0
107014,106.74,0
107015,106.74,0
107016,106.74,0
107017,106.74,0
107018,106.74,0
107019,106.74,0
107020,106.74,0
107021,106.74,0
107022,106.74,0
107023,106.74,0
107024,106.74,0
107025,106.74,0
107026,106.74,0
107027,106.74,0
107028,106.74,0
107029,106.74,0
107030,106.74,0
107031,106.74,0
107032,106.74,0
107033,106.74,0
107034,106.74,0
107035,106.74,0
107036,106.74,0
107037,106.74,0
107038,106.74,0
107039,106.74,0
107040,106.74,0
107041,106.74,0
107042,106.74,0
107043,106.74,0
107044,106.74,0
107045,106.74,0
107046,106.74,0
107047,106.74,0
107048,106.74,0
107049,106.74,0
107050,106.74,0
107051,106.74,0
107052,106.74,0
107053,106.74,0
107054,106.74,0
107055,106.74,0
107056,106.74,0
107057,106.74,0
107058,106.74,0
107059,106.74,0
107060,106.74,0
107061,106.74,0
107062,106.74,0
107063,106.74,0
107064,106.74,0
107065,106.74,0
107066,106.74,0
107067,106.74,0
107068,106.74,0
107069,106.74,0
107070,106.74,0
107071,106.74,0
107072,106.74,0
107073,106.74,0
107074,106.74,0
107075,106.74,0
107076,106.74,0
107077,106.74,0
107078,106.74,0
107079,106.76,1.0
107080,106.76,0
107081,106.76,0
107082,106.76,0
107083,106.76,0
107084,106.76,0
107085,106.76,0
107086,106.76,0
107087,106.76,0
107088,106.76,0
107089,106.76,0
107090,106.76,0
107091,106.76,0
107092,106.76,0
107093,106.76,0
107094,106.76,0
107095,106.76,0
107096,106.76,0
107097,106.76,0
107098,106.76,0
107099,106.76,0
107100,106.76,0
107101,106.76,0
107102,106.76,0
107103,106.76,0
107104,106.76,0
107105,106.76,0
107106,106.76,0
107107,106.76,0
107108,106.76,0
107109,106.76,0
107110,106.76,0
107111,106.76,0
107112,106.76,0
107113,106.76,0
107114,106.76,0
107115,106.76,0
107116,106.76,0
107117,106.76,0
107118,106.76,0
107119,106.76,0
107120,106.76,0
107121,106.76,0
107122,106.76,0
107123,106.76,0
107124,106.73,7.0
107125,106.73,0
107126,106.73,0
107127,106.73,0
107128,106.73,0
107129,106.73,0
107130,106.73,0
107131,106.73,0
107132,106.73,0
107133,106.79,1153.0
107134,106.79,0
107135,106.79,0
107136,106.79,0
107137,106.79,0
107138,106.79,0
107139,106.79,0
107140,106.79,0
107141,106.79,0
107142,106.79,0
107143,106.79,0
107144,106.79,0
107145,106.79,0
107146,106.79,0
107147,106.79,0
107148,106.79,0
107149,106.79,0
107150,106.79,0
107151,106.79,0
107152,106.79,0
107153,106.79,0
107154,106.79,0
107155,106.79,0
107156,106.79,0
107157,106.79,0
107158,106.79,0
107159,106.79,0
107160,106.79,0
107161,106.79,0
107162,106.79,0
107163,106.79,0
107164,106.79,0
107165,106.79,0
107166,106.79,0
107167,106.79,0
107168,106.79,0
107169,106.79,0
107170,106.79,0
107171,106.79,0
107172,106.79,0
107173,106.79,0
107174,106.79,0
107175,106.79,0
107176,106.79,0
107177,106.79,0
107178,106.79,0
107179,106.79,0
107180,106.79,0
107181,106.79,1.0
107182,106.79,0
107183,106.79,0
107184,106.79,0
107185,106.79,0
107186,106.79,0
107187,106.79,0
107188,106.79,0
107189,106.79,0
107190,106.79,0
107191,106.79,0
107192,106.79,0
107193,106.79,0
107194,106.79,0
107195,106.79,0
107196,106.79,0
107197,106.79,0
107198,106.79,0
107199,106.79,0
107200,106.79,0
107201,106.79,0
107202,106.79,0
107203,106.79,0
107204,106.79,0
107205,106.79,0
107206,106.76,1152.0
107207,106.76,0
107208,106.76,0
107209,106.76,1146.0
107210,106.76,0
107211,106.76,0
107212,106.76,0
107213,106.76,0
107214,106.76,0
107215,106.76,0
107216,106.76,0
107217,106.76,0
107218,106.76,0
107219,106.76,0
107220,106.76,0
107221,106.76,0
107222,106.76,0
107223,106.76,0
107224,106.76,0
107225,106.76,0
107226,106.76,0
107227,106.76,0
107228,106.76,0
107229,106.76,0
107230,106.76,0
107231,106.76,0
107232,106.76,0
107233,106.76,0
107234,106.76,0
107235,106.76,0
107236,106.76,0
107237,106.76,0
107238,106.76,0
107239,106.76,0
107240,106.76,0
107241,106.76,0
107242,106.74,1178.0
107243,106.74,0
107244,106.74,0
107245,106.74,0
107246,106.74,0
107247,106.74,0
107248,106.74,0
107249,106.74,0
107250,106.74,0
107251,106.74,0
107252,106.74,0
107253,106.74,0
107254,106.74,0
107255,106.74,0
107256,106.74,0
107257,106.74,1201.0
107258,106.74,0
107259,106.74,0
107260,106.74,0
107261,106.74,0
107262,106.74,0
107263,106.74,0
107264,106.74,0
107265,106.74,0
107266,106.74,0
107267,106.74,0
107268,106.74,0
107269,106.74,0
107270,106.74,0
107271,106.74,0
107272,106.74,0
107273,106.74,0
107274,106.74,0
107275,106.74,0
107276,106.74,0
107277,106.74,0
107278,106.74,0
107279,106.74,0
107280,106.74,0
107281,106.74,0
107282,106.74,0
107283,106.74,0
107284,106.74,0
107285,106.74,0
107286,106.74,0
107287,106.74,0
107288,106.74,0
107289,106.8,3.0
107290,106.8,0
107291,106.8,0
107292,106.8,0
107293,106.8,0
107294,106.8,0
107295,106.8,0
107296,106.8,0
107297,106.8,0
107298,106.8,0
107299,106.8,0
107300,106.8,0
107301,106.8,0
107302,106.81,11.0
107303,106.81,0
107304,106.81,0
107305,106.81,0
107306,106.81,0
107307,106.84,800.0
107308,106.84,0
107309,106.84,2.0
107310,106.84,0
107311,106.84,0
107312,106.84,0
107313,106.84,0
107314,106.84,0
107315,106.84,0
107316,106.84,0
107317,106.84,0
107318,106.84,0
107319,106.84,0
107320,106.84,0
107321,106.84,0
107322,106.84,0
107323,106.84,0
107324,106.84,0
107325,106.84,0
107326,106.84,0
107327,106.84,0
107328,106.84,0
107329,106.84,0
107330,106.84,0
107331,106.84,0
107332,106.84,0
107333,106.84,0
107334,106.84,0
107335,106.84,0
107336,106.84,0
107337,106.84,0
107338,106.84,0
107339,106.84,0
107340,106.84,0
107341,106.84,0
107342,106.84,0
107343,106.84,0
107344,106.82,1.0
107345,106.82,0
107346,106.82,0
107347,106.82,0
107348,106.82,0
107349,106.82,0
107350,106.82,0
107351,106.82,0
107352,106.82,0
107353,106.82,0
107354,106.82,0
107355,106.82,0
107356,106.82,0
107357,106.82,0
107358,106.82,0
107359,106.82,0
107360,106.82,0
107361,106.82,0
107362,106.82,0
107363,106.82,0
107364,106.82,0
107365,106.82,0
107366,106.82,0
107367,106.82,0
107368,106.82,0
107369,106.82,0
107370,106.82,0
107371,106.82,0
107372,106.82,0
107373,106.82,0
107374,106.82,0
107375,106.82,0
107376,106.82,0
107377,106.82,0
107378,106.82,0
107379,106.82,0
107380,106.77,1209.0
107381,106.77,0
107382,106.77,0
107383,106.77,0
107384,106.77,0
107385,106.77,0
107386,106.77,0
107387,106.74,1189.0
107388,106.74,0
107389,106.74,0
107390,106.74,0
107391,106.74,0
107392,106.74,0
107393,106.74,0
107394,106.74,0
107395,106.74,0
107396,106.74,0
107397,106.74,0
107398,106.74,0
107399,106.74,0
107400,106.74,0
107401,106.74,0
107402,106.74,0
107403,106.74,0
107404,106.74,0
107405,106.74,0
107406,106.74,0
107407,106.74,0
107408,106.74,0
107409,106.74,0
107410,106.74,0
107411,106.74,0
107412,106.74,0
107413,106.74,0
107414,106.74,0
107415,106.74,0
107416,106.74,0
107417,106.74,0
107418,106.74,0
107419,106.74,0
107420,106.74,0
107421,106.74,0
107422,106.74,0
107423,106.74,0
107424,106.74,0
107425,106.74,0
107426,106.74,0
107427,106.74,0
107428,106.74,0
107429,106.74,0
107430,106.74,0
107431,106.74,0
107432,106.74,0
107433,106.74,0
107434,106.74,0
107435,106.74,0
107436,106.74,0
107437,106.74,0
107438,106.74,0
107439,106.74,0
107440,106.74,0
107441,106.74,0
107442,106.74,0
107443,106.74,0
107444,106.74,0
107445,106.74,0
107446,106.74,0
107447,106.74,0
107448,106.74,0
107449,106.74,0
107450,106.74,0
107451,106.74,0
107452,106.74,0
107453,106.74,0
107454,106.74,0
107455,106.74,0
107456,106.74,0
107457,106.74,0
107458,106.74,0
107459,106.74,0
107460,106.74,0
107461,106.74,0
107462,106.74,0
107463,106.74,0
107464,106.74,0
107465,106.74,0
107466,106.74,0
107467,106.69,1164.0
107468,106.69,0
107469,106.69,0
107470,106.69,0
107471,106.69,0
107472,106.69,0
107473,106.69,0
107474,106.69,0
107475,106.69,0
107476,106.72,1.0
107477,106.71,1203.0
107478,106.71,0
107479,106.71,0
107480,106.71,0
107481,106.71,0
107482,106.71,0
107483,106.71,0
107484,106.71,0
107485,106.71,0
107486,106.71,0
107487,106.71,0
107488,106.71,0
107489,106.71,0
107490,106.71,0
107491,106.68,1146.0
107492,106.68,0
107493,106.68,0
107494,106.68,0
107495,106.68,0
107496,106.68,0
107497,106.68,0
107498,106.68,0
107499,106.68,0
107500,106.68,0
107501,106.68,0
107502,106.68,0
107503,106.68,0
107504,106.68,0
107505,106.68,0
107506,106.68,0
107507,106.68,0
107508,106.68,0
107509,106.68,0
107510,106.68,0
107511,106.68,0
107512,106.68,0
107513,106.68,0
107514,106.68,0
107515,106.68,0
107516,106.68,0
107517,106.68,0
107518,106.68,0
107519,106.68,0
107520,106.68,0
107521,106.68,0
107522,106.68,0
107523,106.68,0
107524,106.68,0
107525,106.66,3.0
107526,106.66,0
107527,106.66,0
107528,106.66,0
107529,106.66,0
107530,106.66,0
107531,106.66,1164.0
107532,106.66,0
107533,106.66,0
107534,106.66,0
107535,106.66,0
107536,106.66,0
107537,106.66,0
107538,106.66,0
107539,106.66,0
107540,106.66,0
107541,106.66,0
107542,106.66,0
107543,106.66,0
107544,106.66,0
107545,106.66,0
107546,106.66,0
107547,106.66,0
107548,106.66,0
107549,106.66,0
107550,106.66,0
107551,106.66,0
107552,106.66,0
107553,106.66,0
107554,106.66,0
107555,106.66,0
107556,106.66,0
107557,106.66,0
107558,106.66,0
107559,106.66,0
107560,106.66,0
107561,106.66,0
107562,106.66,0
107563,106.66,0
107564,106.66,0
107565,106.66,0
107566,106.66,0
107567,106.66,0
107568,106.66,0
107569,106.66,0
107570,106.66,0
107571,106.66,0
107572,106.66,0
107573,106.66,0
107574,106.66,0
107575,106.66,0
107576,106.66,0
107577,106.66,0
107578,106.66,0
107579,106.66,0
107580,106.66,0
107581,106.66,0
107582,106.66,0
107583,106.66,0
107584,106.66,0
107585,106.66,0
107586,106.66,0
107587,106.66,0
107588,106.66,0
107589,106.66,0
107590,106.66,0
107591,106.66,0
107592,106.66,0
107593,106.66,0
107594,106.66,0
107595,106.66,0
107596,106.66,0
107597,106.66,0
107598,106.66,0
107599,106.66,0
107600,106.66,0
107601,106.66,0
107602,106.66,0
107603,106.66,0
107604,106.66,0
107605,106.66,0
107606,106.66,0
107607,106.66,0
107608,106.66,0
107609,106.66,0
107610,106.66,0
107611,106.66,0
107612,106.66,0
107613,106.66,0
107614,106.66,0
107615,106.66,0
107616,106.66,0
107617,106.66,0
107618,106.66,0
107619,106.66,0
107620,106.66,0
107621,106.66,3.0
107622,106.66,0
107623,106.66,0
107624,106.66,0
107625,106.66,0
107626,106.66,0
107627,106.66,0
107628,106.66,0
107629,106.66,0
107630,106.66,0
107631,106.66,0
107632,106.66,0
107633,106.66,0
107634,106.66,0
107635,106.66,0
107636,106.66,0
107637,106.66,0
107638,106.66,0
107639,106.66,0
107640,106.66,0
107641,106.66,0
107642,106.66,0
107643,106.66,0
107644,106.66,0
107645,106.73,5.0
107646,106.73,0
107647,106.73,0
107648,106.73,0
107649,106.73,0
107650,106.73,0
107651,106.73,0
107652,106.73,0
107653,106.73,0
107654,106.73,0
107655,106.73,0
107656,106.73,0
107657,106.73,0
107658,106.73,0
107659,106.73,0
107660,106.73,0
107661,106.73,0
107662,106.73,0
107663,106.73,0
107664,106.73,0
