Id,price,volume
127356,105.68,0
127357,105.68,0
127358,105.68,0
127359,105.68,0
127360,105.71,1207.0
127361,105.71,0
127362,105.71,0
127363,105.71,0
127364,105.71,0
127365,105.71,0
127366,105.71,0
127367,105.71,0
127368,105.71,0
127369,105.71,0
127370,105.71,0
127371,105.71,0
127372,105.71,0
127373,105.71,0
127374,105.71,0
127375,105.71,0
127376,105.71,0
127377,105.71,0
127378,105.71,0
127379,105.71,0
127380,105.71,0
127381,105.71,0
127382,105.68,1.0
127383,105.68,0
127384,105.68,0
127385,105.68,0
127386,105.68,0
127387,105.68,0
127388,105.68,0
127389,105.68,0
127390,105.68,0
127391,105.68,0
127392,105.68,0
127393,105.68,0
127394,105.68,0
127395,105.68,0
127396,105.68,0
127397,105.68,0
127398,105.68,0
127399,105.68,0
127400,105.68,0
127401,105.68,0
127402,105.68,0
127403,105.68,0
127404,105.68,0
127405,105.68,0
127406,105.68,0
127407,105.68,0
127408,105.68,0
127409,105.68,0
127410,105.68,0
127411,105.68,0
127412,105.68,0
127413,105.68,0
127414,105.68,0
127415,105.68,0
127416,105.68,0
127417,105.68,0
127418,105.68,0
127419,105.68,0
127420,105.68,0
127421,105.68,0
127422,105.68,0
127423,105.68,0
127424,105.68,0
127425,105.68,0
127426,105.68,0
127427,105.68,0
127428,105.68,0
127429,105.68,0
127430,105.68,0
127431,105.68,0
127432,105.76,11.0
127433,105.76,0
127434,105.76,0
127435,105.76,0
127436,105.76,0
127437,105.76,0
127438,105.76,0
127439,105.76,0
127440,105.76,0
127441,105.76,0
127442,105.76,0
127443,105.76,0
127444,105.76,0
127445,105.76,0
127446,105.76,0
127447,105.76,0
127448,105.76,0
127449,105.76,0
127450,105.76,0
127451,105.76,0
127452,105.76,0
127453,105.76,0
127454,105.76,0
127455,105.76,0
127456,105.76,0
127457,105.76,0
127458,105.76,0
127459,105.76,0
127460,105.76,0
127461,105.76,0
127462,105.76,0
127463,105.76,0
127464,105.76,0
127465,105.76,0
127466,105.76,0
127467,105.76,0
127468,105.76,0
127469,105.76,0
127470,105.75,4.0
127471,105.75,0
127472,105.75,0
127473,105.75,0
127474,105.75,0
127475,105.75,0
127476,105.75,0
127477,105.75,0
127478,105.75,0
127479,105.75,0
127480,105.75,0
127481,105.75,0
127482,105.75,0
127483,105.75,0
127484,105.75,0
127485,105.75,0
127486,105.75,0
127487,105.75,0
127488,105.75,0
127489,105.75,0
127490,105.75,0
127491,105.75,0
127492,105.75,0
127493,105.75,0
127494,105.75,0
127495,105.75,0
127496,105.75,0
127497,105.75,0
127498,105.75,0
127499,105.75,0
127500,105.75,0
127501,105.75,0
127502,105.75,0
127503,105.75,0
127504,105.75,0
127505,105.75,0
127506,105.75,0
127507,105.75,0
127508,105.75,0
127509,105.75,0
127510,105.75,0
127511,105.75,0
127512,105.75,0
127513,105.75,0
127514,105.75,0
127515,105.75,0
127516,105.75,0
127517,105.75,0
127518,105.75,0
127519,105.75,0
127520,105.75,0
127521,105.75,0
127522,105.75,0
127523,105.75,0
127524,105.75,0
127525,105.75,0
127526,105.75,0
127527,105.75,0
127528,105.75,0
127529,105.75,0
127530,105.75,0
127531,105.75,0
127532,105.75,0
127533,105.75,0
127534,105.75,0
127535,105.75,0
127536,105.75,0
127537,105.75,0
127538,105.75,0
127539,105.75,0
127540,105.75,0
127541,105.75,0
127542,105.75,0
127543,105.75,0
127544,105.75,0
127545,105.75,0
127546,105.75,0
127547,105.75,0
127548,105.75,0
127549,105.75,0
127550,105.75,0
127551,105.75,0
127552,105.75,0
127553,105.75,0
127554,105.75,0
127555,105.75,0
127556,105.75,0
127557,105.75,0
127558,105.75,0
127559,105.75,0
127560,105.75,0
127561,105.75,0
127562,105.75,0
127563,105.75,0
127564,105.75,0
127565,105.75,0
127566,105.75,0
127567,105.75,0
127568,105.75,0
127569,105.75,0
127570,105.75,0
127571,105.75,0
127572,105.75,0
127573,105.75,0
127574,105.75,0
127575,105.75,0
127576,105.75,0
127577,105.75,0
127578,105.75,0
127579,105.75,0
127580,105.75,0
127581,105.75,0
127582,105.75,0
127583,105.75,0
127584,105.75,0
127585,105.75,0
127586,105.75,0
127587,105.75,0
127588,105.75,0
127589,105.75,0
127590,105.75,0
127591,105.75,0
127592,105.75,0
127593,105.75,0
127594,105.75,0
127595,105.75,0
127596,105.75,0
127597,105.75,0
127598,105.75,0
127599,105.75,0
127600,105.75,0
127601,105.75,0
127602,105.75,0
127603,105.75,0
127604,105.75,0
127605,105.75,0
127606,105.75,0
127607,105.75,0
127608,105.75,0
127609,105.75,0
127610,105.75,0
127611,105.75,0
127612,105.75,0
127613,105.75,0
127614,105.75,0
127615,105.75,0
127616,105.75,0
127617,105.75,0
127618,105.75,0
127619,105.75,0
127620,105.75,0
127621,105.75,0
127622,105.75,0
127623,105.75,0
127624,105.75,0
127625,105.75,0
127626,105.75,0
127627,105.75,0
127628,105.75,0
127629,105.75,0
127630,105.75,0
127631,105.75,0
127632,105.75,0
127633,105.75,0
127634,105.75,0
127635,105.75,0
127636,105.75,0
127637,105.75,0
127638,105.75,0
127639,105.75,0
127640,105.75,0
127641,105.75,0
127642,105.75,0
127643,105.75,0
127644,105.75,0
127645,105.75,0
127646,105.75,0
127647,105.75,0
127648,105.75,0
127649,105.75,0
127650,105.75,0
127651,105.75,0
127652,105.75,0
127653,105.75,0
127654,105.75,0
127655,105.75,0
127656,105.75,0
127657,105.75,0
127658,105.75,0
127659,105.75,0
127660,105.75,0
127661,105.75,0
127662,105.75,0
127663,105.75,0
127664,105.75,0
127665,105.75,0
127666,105.75,0
127667,105.75,0
127668,105.75,0
127669,105.75,0
127670,105.75,0
127671,105.75,0
127672,105.75,0
127673,105.75,0
127674,105.75,0
127675,105.75,0
127676,105.75,0
127677,105.75,0
127678,105.75,0
127679,105.75,0
127680,105.75,0
127681,105.75,0
127682,105.75,0
127683,105.75,0
127684,105.75,0
127685,105.75,0
127686,105.75,0
127687,105.75,0
127688,105.75,0
127689,105.75,0
127690,105.81,10.0
127691,105.81,0
127692,105.81,0
127693,105.81,0
127694,105.81,0
127695,105.81,0
127696,105.81,0
127697,105.81,0
127698,105.81,0
127699,105.81,0
127700,105.81,0
127701,105.81,0
127702,105.81,0
127703,105.81,0
127704,105.81,0
127705,105.84,2.0
127706,105.84,0
127707,105.84,0
127708,105.84,0
127709,105.84,0
127710,105.84,0
127711,105.84,0
127712,105.84,0
127713,105.84,0
127714,105.84,0
127715,105.84,0
127716,105.84,0
127717,105.84,0
127718,105.84,0
127719,105.84,0
127720,105.84,0
127721,105.84,0
127722,105.84,0
127723,105.84,0
127724,105.84,0
127725,105.84,0
127726,105.84,0
127727,105.84,0
127728,105.84,0
127729,105.84,0
127730,105.84,0
127731,105.84,0
127732,105.84,0
127733,105.85,1107.0
127734,105.85,0
127735,105.85,0
127736,105.85,0
127737,105.85,0
127738,105.85,1163.0
127739,105.85,0
127740,105.85,0
127741,105.85,0
127742,105.85,0
127743,105.85,0
127744,105.85,0
127745,105.85,0
127746,105.86,1130.0
127747,105.86,0
127748,105.86,0
127749,105.86,0
127750,105.86,0
127751,105.86,0
127752,105.86,0
127753,105.86,0
127754,105.86,0
127755,105.86,0
127756,105.86,0
127757,105.86,0
127758,105.86,0
127759,105.86,0
127760,105.86,0
127761,105.86,0
127762,105.86,0
127763,105.86,0
127764,105.86,0
127765,105.86,0
127766,105.86,0
127767,105.86,0
127768,105.88,1109.0
127769,105.88,0
127770,105.88,0
127771,105.88,0
127772,105.88,0
127773,105.88,0
127774,105.88,0
127775,105.88,0
127776,105.88,0
127777,105.88,0
127778,105.88,0
127779,105.88,0
127780,105.88,0
127781,105.88,0
127782,105.88,0
127783,105.88,0
127784,105.88,0
127785,105.88,0
127786,105.88,0
127787,105.88,0
127788,105.88,0
127789,105.88,0
127790,105.88,0
127791,105.88,0
127792,105.88,0
127793,105.88,0
127794,105.88,0
127795,105.88,0
127796,105.88,0
127797,105.88,0
127798,105.88,0
127799,105.88,0
127800,105.88,0
127801,105.88,0
127802,105.88,0
127803,105.88,0
127804,105.88,0
127805,105.88,0
127806,105.88,0
127807,105.88,0
127808,105.88,0
127809,105.88,0
127810,105.88,0
127811,105.88,0
127812,105.88,0
127813,105.88,0
127814,105.88,0
127815,105.88,0
127816,105.88,0
127817,105.88,0
127818,105.88,0
127819,105.88,0
127820,105.88,0
127821,105.88,0
127822,105.88,0
127823,105.88,0
127824,105.88,0
127825,105.88,0
127826,105.88,0
127827,105.88,0
127828,105.88,0
127829,105.88,0
127830,105.88,0
127831,105.88,0
127832,105.88,0
127833,105.88,0
127834,105.88,0
127835,105.88,0
127836,105.88,0
127837,105.88,0
127838,105.88,0
127839,105.88,0
127840,105.88,0
127841,105.88,0
127842,105.88,0
127843,105.88,0
127844,105.88,0
127845,105.88,0
127846,105.88,0
127847,105.88,0
127848,105.88,0
127849,105.88,0
127850,105.88,0
127851,105.88,0
127852,105.88,0
127853,105.88,0
127854,105.88,0
127855,105.88,0
127856,105.88,0
127857,105.88,0
127858,105.88,0
127859,105.88,0
127860,105.88,0
127861,105.85,1154.0
127862,105.85,0
127863,105.85,0
127864,105.85,0
127865,105.85,0
127866,105.85,0
127867,105.85,0
127868,105.85,0
127869,105.85,0
127870,105.85,0
127871,105.85,0
127872,105.85,0
127873,105.85,0
127874,105.85,0
127875,105.85,0
127876,105.85,0
127877,105.85,0
127878,105.85,0
127879,105.85,0
127880,105.85,0
127881,105.85,0
127882,105.85,0
127883,105.85,0
127884,105.85,0
127885,105.85,0
127886,105.85,0
127887,105.85,0
127888,105.85,0
127889,105.85,0
127890,105.85,0
127891,105.85,0
127892,105.85,0
127893,105.85,0
127894,105.85,0
127895,105.85,0
127896,105.85,0
127897,105.85,0
127898,105.85,0
127899,105.85,0
127900,105.85,0
127901,105.85,0
127902,105.85,0
127903,105.85,0
127904,105.85,0
127905,105.85,0
127906,105.85,0
127907,105.85,0
127908,105.85,0
127909,105.85,0
127910,105.85,0
127911,105.85,0
127912,105.85,0
127913,105.85,0
127914,105.85,0
127915,105.85,0
127916,105.85,0
127917,105.81,1206.0
127918,105.81,0
127919,105.81,0
127920,105.89,1.0
127921,105.89,0
127922,105.89,0
127923,105.89,0
127924,105.81,1170.0
127925,105.81,0
127926,105.81,0
127927,105.81,0
127928,105.81,0
127929,105.81,0
127930,105.81,0
127931,105.81,0
127932,105.81,0
127933,105.81,0
127934,105.81,0
127935,105.81,0
127936,105.81,0
127937,105.81,0
127938,105.81,0
127939,105.81,0
127940,105.81,0
127941,105.81,0
127942,105.81,0
127943,105.81,0
127944,105.81,0
127945,105.81,0
127946,105.81,0
127947,105.81,0
127948,105.81,0
127949,105.81,0
127950,105.81,0
127951,105.81,0
127952,105.81,0
127953,105.81,0
127954,105.81,0
127955,105.81,0
127956,105.81,0
127957,105.81,0
127958,105.81,0
127959,105.81,0
127960,105.84,1.0
127961,105.84,0
127962,105.84,0
127963,105.84,0
127964,105.84,0
127965,105.84,0
127966,105.84,0
127967,105.84,0
127968,105.84,0
127969,105.84,0
127970,105.84,0
127971,105.81,1.0
127972,105.81,0
127973,105.81,0
127974,105.81,0
127975,105.81,0
127976,105.81,0
127977,105.81,0
127978,105.81,0
127979,105.81,0
127980,105.81,0
127981,105.81,0
127982,105.81,0
127983,105.81,0
127984,105.85,3.0
127985,105.85,0
127986,105.85,0
127987,105.85,0
127988,105.85,0
127989,105.85,0
127990,105.85,0
127991,105.85,0
127992,105.85,0
127993,105.85,0
127994,105.85,0
127995,105.85,0
127996,105.85,0
127997,105.85,0
127998,105.85,0
127999,105.85,0
128000,105.85,0
128001,105.85,0
128002,105.85,0
128003,105.85,0
128004,105.85,0
128005,105.85,0
128006,105.85,0
128007,105.85,0
128008,105.85,0
128009,105.85,0
128010,105.85,0
128011,105.85,0
128012,105.85,0
128013,105.81,3.0
128014,105.81,0
128015,105.81,0
128016,105.81,0
128017,105.81,0
128018,105.81,0
128019,105.81,0
128020,105.81,0
128021,105.81,0
128022,105.81,0
128023,105.81,0
128024,105.81,0
128025,105.81,0
128026,105.81,0
128027,105.81,0
128028,105.81,0
128029,105.81,0
128030,105.81,0
128031,105.81,0
128032,105.81,0
128033,105.81,0
128034,105.81,0
128035,105.81,0
128036,105.82,10.0
128037,105.82,0
128038,105.82,0
128039,105.82,0
128040,105.82,0
128041,105.82,0
128042,105.82,0
128043,105.82,0
128044,105.82,0
128045,105.82,0
128046,105.82,0
128047,105.84,1.0
128048,105.84,0
128049,105.84,0
128050,105.84,0
128051,105.84,0
128052,105.84,0
128053,105.84,0
128054,105.84,0
128055,105.84,0
128056,105.84,0
128057,105.84,0
128058,105.84,0
128059,105.84,0
128060,105.84,0
128061,105.84,0
128062,105.84,0
128063,105.84,0
128064,105.84,0
128065,105.84,0
128066,105.84,0
128067,105.84,0
128068,105.84,0
128069,105.84,0
128070,105.84,0
128071,105.84,0
128072,105.84,0
128073,105.84,0
128074,105.84,0
128075,105.84,0
128076,105.84,0
128077,105.84,0
128078,105.84,0
128079,105.84,0
128080,105.84,0
128081,105.84,0
128082,105.84,0
128083,105.84,0
128084,105.84,0
128085,105.84,0
128086,105.84,0
128087,105.84,0
128088,105.84,0
128089,105.84,0
128090,105.84,0
128091,105.84,0
128092,105.84,0
128093,105.84,0
128094,105.84,0
128095,105.84,0
128096,105.84,0
128097,105.84,0
128098,105.84,0
128099,105.84,0
128100,105.84,0
128101,105.88,12.0
128102,105.88,0
128103,105.88,0
128104,105.88,0
128105,105.88,0
128106,105.88,0
128107,105.88,0
128108,105.88,0
128109,105.88,0
128110,105.88,0
128111,105.88,0
128112,105.88,0
128113,105.88,0
128114,105.88,0
128115,105.88,0
128116,105.88,0
128117,105.88,0
128118,105.88,0
128119,105.88,0
128120,105.88,0
128121,105.88,0
128122,105.88,0
128123,105.88,0
128124,105.88,0
128125,105.88,0
128126,105.88,0
128127,105.88,0
128128,105.88,0
128129,105.88,0
128130,105.88,0
128131,105.88,0
128132,105.9,1164.0
128133,105.9,0
128134,105.9,0
128135,105.9,0
128136,105.9,0
128137,105.9,0
128138,105.9,0
128139,105.9,0
128140,105.9,0
128141,105.9,0
128142,105.9,0
128143,105.9,0
128144,105.93,1109.0
128145,105.93,0
128146,105.93,0
128147,105.93,0
128148,105.93,0
128149,105.93,0
128150,105.93,0
128151,105.93,0
128152,105.93,0
128153,105.93,0
128154,105.93,0
128155,105.93,0
128156,105.93,0
128157,105.93,0
128158,105.93,0
128159,105.93,0
128160,105.93,0
128161,105.93,0
128162,105.93,0
128163,105.93,0
128164,105.93,0
128165,105.93,0
128166,105.93,0
128167,105.93,0
128168,105.93,0
128169,105.93,0
128170,105.93,0
128171,105.93,0
128172,105.93,0
128173,105.93,0
128174,105.93,0
128175,105.93,0
128176,105.93,0
128177,105.91,6.0
128178,105.91,0
128179,105.91,0
128180,105.91,0
128181,105.91,0
128182,105.91,0
128183,105.91,0
128184,105.91,0
128185,105.91,0
128186,105.91,0
128187,105.91,0
128188,105.91,0
128189,105.91,0
128190,105.91,0
128191,105.91,0
128192,105.91,0
128193,105.91,0
128194,105.91,0
128195,105.91,0
128196,105.91,0
128197,105.91,0
128198,105.91,0
128199,105.91,0
128200,105.91,0
128201,105.91,0
128202,105.91,0
128203,105.91,0
128204,105.91,0
128205,105.91,0
128206,105.91,0
128207,105.96,1.0
128208,105.96,0
128209,105.96,0
128210,105.96,0
128211,105.96,0
128212,105.96,0
128213,105.96,0
128214,105.96,0
128215,105.96,0
128216,105.96,0
128217,105.96,0
128218,105.88,1099.0
128219,105.88,0
128220,105.88,0
128221,105.88,0
128222,105.88,0
128223,105.88,0
128224,105.88,0
128225,105.88,0
128226,105.88,0
128227,105.88,0
128228,105.88,0
128229,105.88,0
128230,105.88,0
128231,105.88,0
128232,105.88,0
128233,105.88,0
128234,105.88,0
128235,105.88,0
128236,105.88,0
128237,105.88,0
128238,105.88,0
128239,105.88,0
128240,105.88,0
128241,105.88,0
128242,105.88,0
128243,105.88,0
128244,105.88,0
128245,105.88,0
128246,105.88,0
128247,105.88,0
128248,105.88,0
128249,105.88,0
128250,105.88,0
128251,105.88,0
128252,105.88,0
128253,105.88,0
128254,105.85,1135.0
128255,105.85,0
128256,105.85,0
128257,105.85,0
128258,105.85,0
128259,105.85,0
128260,105.85,0
128261,105.85,0
128262,105.85,0
128263,105.85,0
128264,105.85,0
128265,105.85,0
128266,105.85,0
128267,105.82,1155.0
128268,105.82,0
128269,105.82,0
128270,105.82,0
128271,105.82,0
128272,105.82,0
128273,105.82,0
128274,105.82,0
128275,105.82,0
128276,105.82,0
128277,105.82,0
128278,105.82,0
128279,105.79,1151.0
128280,105.79,0
128281,105.79,0
128282,105.79,0
128283,105.79,0
128284,105.79,0
128285,105.79,0
128286,105.82,3.0
128287,105.82,0
128288,105.82,0
128289,105.82,0
128290,105.82,0
128291,105.82,0
128292,105.82,0
128293,105.82,0
128294,105.82,0
128295,105.82,0
128296,105.82,0
128297,105.82,0
128298,105.82,0
128299,105.82,0
128300,105.82,0
128301,105.82,0
128302,105.82,0
128303,105.82,0
128304,105.82,0
128305,105.82,0
128306,105.82,0
128307,105.82,0
128308,105.82,0
128309,105.82,0
128310,105.82,0
128311,105.82,0
128312,105.79,1138.0
128313,105.79,0
128314,105.79,1132.0
128315,105.79,0
128316,105.79,1186.0
128317,105.79,0
128318,105.79,0
128319,105.79,0
128320,105.79,0
128321,105.79,0
128322,105.79,0
128323,105.79,0
128324,105.79,0
128325,105.79,0
128326,105.79,0
128327,105.79,0
128328,105.79,0
128329,105.79,0
128330,105.79,0
128331,105.79,0
128332,105.79,0
128333,105.79,0
128334,105.79,0
128335,105.79,0
128336,105.79,0
128337,105.79,0
128338,105.79,0
128339,105.79,0
128340,105.79,0
128341,105.79,0
128342,105.79,0
128343,105.79,0
128344,105.79,0
128345,105.79,0
128346,105.79,0
128347,105.79,0
128348,105.79,0
128349,105.79,0
128350,105.79,0
128351,105.79,0
128352,105.79,0
128353,105.79,0
128354,105.79,0
128355,105.79,0
128356,105.79,0
128357,105.83,1.0
128358,105.83,0
128359,105.83,0
128360,105.83,0
128361,105.83,0
128362,105.83,0
128363,105.83,0
128364,105.83,0
128365,105.83,0
128366,105.83,0
128367,105.83,0
128368,105.83,0
128369,105.83,0
128370,105.83,1162.0
128371,105.83,0
128372,105.83,0
128373,105.83,0
128374,105.83,7.0
128375,105.83,0
128376,105.83,0
128377,105.83,0
128378,105.83,0
128379,105.83,0
128380,105.83,0
128381,105.83,0
128382,105.83,0
128383,105.83,0
128384,105.83,0
128385,105.83,0
128386,105.83,0
128387,105.83,0
128388,105.83,0
128389,105.83,0
128390,105.83,0
128391,105.83,0
128392,105.83,0
128393,105.83,0
128394,105.83,0
128395,105.83,0
128396,105.83,0
128397,105.83,0
128398,105.83,0
128399,105.83,0
128400,105.83,0
128401,105.83,0
128402,105.83,0
128403,105.83,0
128404,105.83,0
128405,105.83,0
128406,105.83,0
128407,105.83,0
128408,105.83,0
128409,105.83,0
128410,105.83,0
128411,105.83,0
128412,105.83,0
128413,105.83,0
128414,105.83,0
128415,105.83,0
128416,105.83,0
128417,105.83,0
128418,105.83,0
128419,105.83,0
128420,105.83,0
128421,105.83,0
128422,105.83,0
128423,105.83,0
128424,105.83,0
128425,105.83,0
128426,105.83,0
128427,105.83,0
128428,105.83,0
128429,105.83,0
128430,105.83,0
128431,105.83,0
128432,105.83,0
128433,105.83,0
128434,105.83,0
128435,105.83,0
128436,105.83,0
128437,105.83,0
128438,105.8,1.0
128439,105.8,0
128440,105.8,0
128441,105.8,0
128442,105.8,0
128443,105.8,0
128444,105.8,0
128445,105.8,0
128446,105.8,0
128447,105.8,0
128448,105.8,0
128449,105.8,0
128450,105.8,0
128451,105.8,0
128452,105.8,0
128453,105.8,0
128454,105.8,0
128455,105.8,0
128456,105.8,0
128457,105.8,0
128458,105.8,0
128459,105.8,0
128460,105.8,0
128461,105.8,0
128462,105.8,0
128463,105.8,0
128464,105.8,0
128465,105.8,0
128466,105.8,0
128467,105.8,0
128468,105.8,0
128469,105.8,0
128470,105.8,0
128471,105.8,0
128472,105.8,0
128473,105.8,0
128474,105.8,0
128475,105.83,3.0
128476,105.83,0
128477,105.83,0
128478,105.83,0
128479,105.83,0
128480,105.83,0
128481,105.83,0
128482,105.83,0
128483,105.83,0
128484,105.83,0
128485,105.83,0
128486,105.83,0
128487,105.83,0
128488,105.83,0
128489,105.83,0
128490,105.83,0
128491,105.83,0
128492,105.83,0
128493,105.83,0
128494,105.83,0
128495,105.83,0
128496,105.83,0
128497,105.83,0
128498,105.83,0
128499,105.83,0
128500,105.83,0
128501,105.83,0
128502,105.74,7.0
128503,105.74,0
128504,105.74,0
128505,105.74,0
128506,105.74,0
128507,105.74,0
128508,105.74,0
128509,105.74,0
128510,105.74,0
128511,105.74,0
128512,105.74,0
128513,105.74,0
128514,105.74,0
128515,105.74,0
128516,105.74,0
128517,105.76,3.0
128518,105.76,0
128519,105.76,0
128520,105.76,0
128521,105.76,0
128522,105.76,0
128523,105.76,0
128524,105.76,0
128525,105.76,0
128526,105.76,0
128527,105.76,0
128528,105.76,0
128529,105.76,0
128530,105.76,0
128531,105.76,0
128532,105.76,0
128533,105.76,0
128534,105.76,0
128535,105.76,0
128536,105.76,0
128537,105.76,0
128538,105.76,0
128539,105.76,0
128540,105.76,0
128541,105.76,0
128542,105.76,0
128543,105.76,0
128544,105.76,0
128545,105.79,1.0
128546,105.79,0
128547,105.79,0
128548,105.79,0
128549,105.79,0
128550,105.79,0
128551,105.79,0
128552,105.79,0
128553,105.79,0
128554,105.79,0
128555,105.79,0
128556,105.79,0
128557,105.79,0
128558,105.77,6.0
128559,105.77,0
128560,105.77,0
128561,105.77,0
128562,105.77,0
128563,105.77,0
128564,105.77,0
128565,105.77,0
128566,105.77,0
128567,105.77,0
128568,105.77,0
128569,105.77,0
128570,105.77,0
128571,105.77,0
128572,105.77,0
128573,105.77,0
128574,105.8,1140.0
128575,105.8,0
128576,105.8,0
128577,105.8,0
128578,105.8,0
128579,105.8,0
128580,105.8,0
128581,105.8,0
128582,105.8,0
128583,105.8,0
128584,105.8,0
128585,105.8,0
128586,105.8,0
128587,105.8,0
128588,105.8,0
128589,105.8,0
128590,105.8,0
128591,105.8,0
128592,105.8,0
128593,105.8,0
128594,105.8,0
128595,105.8,0
128596,105.8,0
128597,105.8,0
128598,105.8,0
128599,105.73,8.0
128600,105.73,0
128601,105.73,0
128602,105.73,0
128603,105.73,0
128604,105.73,0
128605,105.73,0
128606,105.73,0
128607,105.73,0
128608,105.73,0
128609,105.73,0
128610,105.73,0
128611,105.73,0
128612,105.73,0
128613,105.73,0
128614,105.73,0
128615,105.73,0
128616,105.73,0
128617,105.73,0
128618,105.73,0
128619,105.73,0
128620,105.73,0
128621,105.73,0
128622,105.73,0
128623,105.73,0
128624,105.73,0
128625,105.73,0
128626,105.73,0
128627,105.73,0
128628,105.73,0
128629,105.73,0
128630,105.73,0
128631,105.73,0
128632,105.73,0
128633,105.73,0
128634,105.73,0
128635,105.73,0
128636,105.73,0
128637,105.73,0
128638,105.73,0
128639,105.73,0
128640,105.73,0
128641,105.73,0
128642,105.73,0
128643,105.73,0
128644,105.73,0
128645,105.73,0
128646,105.73,0
128647,105.73,0
128648,105.73,0
128649,105.7,1133.0
128650,105.7,0
128651,105.7,0
128652,105.7,0
128653,105.7,0
128654,105.7,0
128655,105.7,0
128656,105.7,0
128657,105.7,0
128658,105.7,0
128659,105.7,0
128660,105.7,0
128661,105.7,0
128662,105.7,0
128663,105.7,0
128664,105.7,0
128665,105.7,0
128666,105.7,0
128667,105.7,0
128668,105.7,0
128669,105.7,0
128670,105.7,0
128671,105.7,0
128672,105.7,0
128673,105.7,0
128674,105.7,0
128675,105.68,1203.0
128676,105.68,0
128677,105.73,1.0
128678,105.73,0
128679,105.73,0
128680,105.73,0
128681,105.73,0
128682,105.73,0
128683,105.73,0
128684,105.73,0
128685,105.73,0
128686,105.73,0
128687,105.73,0
128688,105.73,0
128689,105.73,0
128690,105.73,0
128691,105.73,0
128692,105.73,0
128693,105.73,1180.0
128694,105.73,0
128695,105.73,0
128696,105.73,0
128697,105.73,0
128698,105.73,0
128699,105.73,0
128700,105.76,2.0
128701,105.76,0
128702,105.76,0
128703,105.76,0
128704,105.76,0
128705,105.76,0
128706,105.76,0
128707,105.76,0
128708,105.76,0
128709,105.76,0
128710,105.76,0
128711,105.76,0
128712,105.76,0
128713,105.76,0
128714,105.76,0
128715,105.76,3.0
128716,105.76,0
128717,105.76,0
128718,105.76,0
128719,105.76,2.0
128720,105.76,0
128721,105.76,0
128722,105.76,0
128723,105.76,0
128724,105.76,0
128725,105.76,0
128726,105.76,0
128727,105.76,0
128728,105.76,0
128729,105.76,0
128730,105.76,0
128731,105.76,0
128732,105.76,0
128733,105.76,0
128734,105.76,0
128735,105.76,0
128736,105.76,0
128737,105.76,0
128738,105.76,0
128739,105.76,0
128740,105.76,0
128741,105.76,0
128742,105.76,0
128743,105.76,0
128744,105.76,0
128745,105.76,0
128746,105.76,0
128747,105.76,0
128748,105.76,0
128749,105.76,0
128750,105.76,0
128751,105.76,0
128752,105.76,0
128753,105.76,0
128754,105.76,0
128755,105.76,0
128756,105.76,0
128757,105.76,0
128758,105.76,0
128759,105.76,0
128760,105.76,0
128761,105.76,0
128762,105.76,0
128763,105.76,0
128764,105.76,0
128765,105.76,0
128766,105.76,0
128767,105.76,0
128768,105.76,0
128769,105.76,0
128770,105.76,0
128771,105.76,0
128772,105.76,0
128773,105.76,0
128774,105.76,0
128775,105.76,0
128776,105.76,0
128777,105.76,0
128778,105.76,0
128779,105.76,0
128780,105.76,0
128781,105.76,0
128782,105.76,0
128783,105.76,0
128784,105.81,7.0
128785,105.81,0
128786,105.81,0
128787,105.81,0
128788,105.81,0
128789,105.81,0
128790,105.81,0
128791,105.81,0
128792,105.81,0
128793,105.81,0
128794,105.81,0
128795,105.81,0
128796,105.81,0
128797,105.81,0
128798,105.81,0
128799,105.81,0
128800,105.81,0
128801,105.81,0
128802,105.81,0
128803,105.81,0
128804,105.81,0
128805,105.81,0
128806,105.81,0
128807,105.81,0
128808,105.81,0
128809,105.81,0
128810,105.81,0
128811,105.81,0
128812,105.81,0
128813,105.81,0
128814,105.81,0
128815,105.81,0
128816,105.81,0
128817,105.81,0
128818,105.81,0
128819,105.81,0
128820,105.81,0
128821,105.81,0
128822,105.81,0
128823,105.81,0
128824,105.81,0
128825,105.81,0
128826,105.81,0
128827,105.81,0
128828,105.81,0
128829,105.81,0
128830,105.81,0
128831,105.81,0
128832,105.81,0
128833,105.81,0
128834,105.81,0
128835,105.81,0
128836,105.81,0
128837,105.81,0
128838,105.81,0
128839,105.81,0
128840,105.81,0
128841,105.81,0
128842,105.81,0
128843,105.81,0
128844,105.81,0
128845,105.81,0
128846,105.81,0
128847,105.81,0
128848,105.81,0
128849,105.85,4.0
128850,105.85,0
128851,105.85,0
128852,105.85,0
128853,105.85,0
128854,105.85,0
128855,105.85,0
128856,105.85,0
128857,105.85,0
128858,105.85,0
128859,105.85,0
128860,105.85,0
128861,105.85,0
128862,105.85,0
128863,105.85,0
128864,105.85,0
128865,105.85,0
128866,105.85,0
128867,105.85,0
128868,105.85,0
128869,105.85,0
128870,105.85,0
128871,105.85,0
128872,105.85,0
128873,105.85,0
128874,105.85,0
128875,105.85,0
128876,105.85,0
128877,105.85,0
128878,105.85,0
128879,105.85,0
128880,105.85,0
128881,105.85,0
128882,105.85,0
128883,105.85,0
128884,105.85,0
128885,105.85,0
128886,105.85,0
128887,105.82,5.0
128888,105.82,0
128889,105.82,0
128890,105.82,0
128891,105.82,0
128892,105.82,0
128893,105.82,0
128894,105.82,0
128895,105.82,0
